mode,id,participant,item,act,rt
l1,5441267,106,break jokes,0.9720556735992432,49.0
l1,271942,113,burn smells,0.9706017971038818,49.0
l1,9849479,109,foot minds,0.9731509685516357,40.0
l1,3194027,111,push boundaries,0.9703385233879089,32.0
l1,8161179,108,sing rivers,0.97029709815979,58.0
l1,4077461,112,enter contests,0.9703421592712402,39.0
l1,5441267,106,crack jokes ,0.9701797366142273,39.0
l1,5624905,110,take doubts,0.9714776277542114,47.0
l1,271942,113,mask smells,0.9711341857910156,37.0
l1,9849479,109,read minds,0.9700936675071716,33.0
l1,1935247,107,meet peace,0.9701924920082092,70.0
l1,5624905,110,catch fire,0.9706247448921204,21.0
l1,3194027,111,cross costs,0.9717888832092285,42.0
l1,5441267,106,drop hints,0.9709898233413696,41.0
l1,8161179,108,build secrets,0.971354067325592,61.0
l1,271942,113,crack promises,0.9711490273475647,48.0
l1,4077461,112,push contests,0.9730094075202942,49.0
l1,1935247,107,eat fish,0.9708402752876282,29.0
l1,3194027,111,cut costs,0.9708877801895142,27.0
l1,5624905,110,cut fire,0.9706383943557739,32.0
l1,9849479,109,lose goals,0.9700973033905029,56.0
l1,8161179,108,hide secrets,0.9704574346542358,35.0
l1,271942,113,keep promises,0.9709823131561279,29.0
l1,4077461,112,earn trust,0.970726728439331,26.0
l1,5441267,106,shift hints,0.9712075591087341,45.0
l1,9849479,109,meet goals,0.9708614945411682,27.0
l1,5624905,110,bring boundaries,0.9702292680740356,43.0
l1,1935247,107,lift fish,0.9719527959823608,52.0
l1,3194027,111,hear habit,0.9740415811538696,51.0
l1,8161179,108,chase dreams,0.9704310894012451,38.0
l1,9849479,109,bring peace,0.9708852171897888,24.0
l1,271942,113,enter contests,0.9701675772666931,39.0
l1,1935247,107,lose weight,0.9703930616378784,19.0
l1,4077461,112,eat trust,0.9704415202140808,41.0
l1,5441267,106,fight poverty,0.9703278541564941,38.0
l1,5624905,110,push boundaries,0.9702614545822144,32.0
l1,3194027,111,kick habit,0.9709237813949585,37.0
l1,1935247,107,sell weight,0.9700890779495239,33.0
l1,8161179,108,pay dreams,0.9716217517852783,48.0
l1,4077461,112,foot bills,0.9709081649780273,32.0
l1,3194027,111,pay taxes,0.9700894355773926,18.0
l1,271942,113,push contests,0.9706994295120239,48.0
l1,5624905,110,cross costs,0.970534086227417,41.0
l1,5441267,106,hold poverty,0.9735050201416016,49.0
l1,9849479,109,meet peace,0.9711384773254395,69.0
l1,8161179,108,hear sounds,0.9709224104881287,25.0
l1,271942,113,earn trust,0.9707890748977661,26.0
l1,1935247,107,break jokes,0.9718361496925354,51.0
l1,4077461,112,catch bills,0.9721686840057373,51.0
l1,5624905,110,cut costs,0.9707303047180176,26.0
l1,9849479,109,eat fish,0.9708394408226013,29.0
l1,3194027,111,wash taxes,0.9705934524536133,61.0
l1,5441267,106,freeze power,0.9708889722824097,58.0
l1,271942,113,eat trust,0.970076322555542,40.0
l1,1935247,107,crack jokes ,0.9707158803939819,39.0
l1,4077461,112,fight accounts,0.9736871719360352,47.0
l1,8161179,108,keep sounds,0.9704043865203857,62.0
l1,5441267,106,take power,0.9705579876899719,25.0
l1,5624905,110,hear habit,0.9700679183006287,48.0
l1,9849479,109,lift fish,0.9701413512229919,54.0
l1,271942,113,foot bills,0.9702355265617371,31.0
l1,3194027,111,break windows,0.9708269238471985,35.0
l1,4077461,112,freeze accounts,0.9702061414718628,40.0
l1,9849479,109,lose weight,0.9709503054618835,20.0
l1,1935247,107,drop hints,0.9712529182434082,41.0
l1,5624905,110,kick habit,0.970217227935791,38.0
l1,8161179,108,mask time,0.9710880517959595,49.0
l1,4077461,112,drive growth,0.9708737730979919,27.0
l1,5624905,110,pay taxes,0.9709208011627197,19.0
l1,9849479,109,sell weight,0.9702165126800537,34.0
l1,271942,113,catch bills,0.9700942039489746,50.0
l1,5441267,106,drive doors,0.9703614115715027,56.0
l1,3194027,111,walk windows,0.9715651273727417,49.0
l1,8161179,108,waste time,0.9705215692520142,23.0
l1,1935247,107,shift hints,0.9719552993774414,46.0
l1,4077461,112,drop growth,0.9720492362976074,59.0
l1,5441267,106,lock doors,0.9710065126419067,27.0
l1,271942,113,fight accounts,0.9706071019172668,47.0
l1,9849479,109,break jokes,0.971022367477417,50.0
l1,5624905,110,wash taxes,0.9714776873588562,63.0
l1,1935247,107,fight poverty,0.9711824655532837,40.0
l1,3194027,111,drink books,0.9707376956939697,64.0
l1,4077461,112,fly kids,0.9710704684257507,51.0
l1,5441267,106,lift bans,0.9713277816772461,30.0
l1,4077461,112,teach kids,0.9704711437225342,23.0
l1,271942,113,freeze accounts,0.9709500074386597,40.0
l1,9849479,109,crack jokes ,0.9712318181991577,41.0
l1,3194027,111,sell books,0.9702755212783813,30.0
l1,1935247,107,hold poverty,0.974078893661499,48.0
l1,4077461,112,buy blame,0.9707862138748169,49.0
l1,5624905,110,break windows,0.9702540636062622,37.0
l1,271942,113,drive growth,0.9707760810852051,27.0
l1,4077461,112,shift blame,0.9709355235099792,39.0
l1,9849479,109,drop hints,0.9708881378173828,41.0
l1,4077461,112,feel pain,0.9709491729736328,18.0
l1,4547262,114,kick love,0.9700573682785034,55.0
l1,3194027,111,earn dishes,0.9722878932952881,53.0
l1,1935247,107,freeze power,0.9729710817337036,57.0
l1,4077461,112,waste pain,0.9728705883026123,71.0
l1,5441267,106,raise bans,0.9706690907478333,58.0
l1,9849479,109,shift hints,0.9710705280303955,45.0
l1,271942,113,drop growth,0.9705499410629272,65.0
l1,3194027,111,wash dishes,0.9708564281463623,27.0
l1,4547262,114,show love,0.970093309879303,29.0
l1,4077461,112,raise doubts,0.9700052738189697,28.0
l1,1935247,107,take power,0.9702881574630737,25.0
l1,5624905,110,walk windows,0.9737328290939331,49.0
l1,4077461,112,take doubts,0.973331093788147,49.0
l1,3194027,111,foot minds,0.9703130722045898,39.0
l1,4077461,112,catch fire,0.970684289932251,21.0
l1,9849479,109,fight poverty,0.9711045026779175,42.0
l1,271942,113,fly kids,0.9700060486793518,54.0
l1,5441267,106,bend rules,0.971054196357727,41.0
l1,4077461,112,cut fire,0.9700882434844971,31.0
l1,1935247,107,drive doors,0.9706694483757019,54.0
l1,271942,113,teach kids,0.9706637859344482,23.0
l1,3194027,111,read minds,0.9710824489593506,32.0
l1,4547262,114,enter flags,0.9703791737556458,48.0
l1,9849479,109,hold poverty,0.972779393196106,49.0
l1,4077461,112,bring boundaries,0.9705471992492676,75.0
l1,1935247,107,lock doors,0.9706391096115112,27.0
l1,5624905,110,drink books,0.9709579944610596,63.0
l1,4077461,112,push boundaries,0.9703832864761353,33.0
l1,271942,113,buy blame,0.9738750457763672,49.0
l1,1935247,107,lift bans,0.9711066484451294,30.0
l1,3194027,111,lose goals,0.9705941677093506,55.0
l1,5441267,106,lock rules,0.9724859595298767,50.0
l1,4547262,114,fly flags,0.9708527326583862,38.0
l1,4077461,112,cross costs,0.9730933308601379,41.0
l1,9849479,109,freeze power,0.9710078835487366,55.0
l1,4077461,112,cut costs,0.9709776639938354,27.0
l1,3194027,111,meet goals,0.9707884788513184,26.0
l1,271942,113,shift blame,0.9713684916496277,39.0
l1,5441267,106,hold meetings,0.9709015488624573,20.0
l1,4547262,114,buy tickets,0.9704563617706299,25.0
l1,5624905,110,sell books,0.9705430865287781,31.0
l1,9849479,109,take power,0.970526397228241,25.0
l1,271942,113,feel pain,0.9709715843200684,18.0
l1,4077461,112,hear habit,0.9718668460845947,50.0
l1,1935247,107,raise bans,0.9714077711105347,57.0
l1,3194027,111,bring peace,0.9708539247512817,25.0
l1,4077461,112,kick habit,0.9707599878311157,38.0
l1,4077461,112,pay taxes,0.9707836508750916,18.0
l1,1935247,107,bend rules,0.9706134796142578,41.0
l1,5441267,106,teach meetings,0.9703392386436462,44.0
l1,9849479,109,drive doors,0.9700560569763184,53.0
l1,271942,113,waste pain,0.9712238311767578,68.0
l1,4077461,112,wash taxes,0.9725213646888733,62.0
l1,5624905,110,earn dishes,0.9723315238952637,54.0
l1,4547262,114,feel tickets,0.9718730449676514,56.0
l1,4077461,112,break windows,0.9705418348312378,35.0
l1,9849479,109,lock doors,0.970893383026123,28.0
l1,3194027,111,meet peace,0.9705326557159424,67.0
l1,1935247,107,lock rules,0.9708618521690369,48.0
l1,5441267,106,cross rivers,0.9708466529846191,25.0
l1,271942,113,raise doubts,0.9706102609634399,28.0
l1,4077461,112,walk windows,0.9739753007888794,49.0
l1,9849479,109,lift bans,0.970596194267273,29.0
l1,1935247,107,hold meetings,0.9701195359230042,19.0
l1,5624905,110,wash dishes,0.9702714681625366,27.0
l1,3194027,111,eat fish,0.9700655341148376,28.0
l1,4077461,112,drink books,0.9720252156257629,68.0
l1,271942,113,take doubts,0.9717608094215393,48.0
l1,1935247,107,teach meetings,0.9702121615409851,42.0
l1,4077461,112,sell books,0.9706946015357971,31.0
l1,9849479,109,raise bans,0.9700071215629578,56.0
l1,271942,113,catch fire,0.9700450301170349,20.0
l1,4547262,114,read dogs,0.9715999960899353,52.0
l1,1935247,107,cross rivers,0.9705856442451477,24.0
l1,5624905,110,foot minds,0.9731471538543701,41.0
l1,3194027,111,lift fish,0.970234751701355,54.0
l1,5441267,106,sing rivers,0.9721290469169617,58.0
l1,4077461,112,earn dishes,0.9710401296615601,52.0
l1,271942,113,cut fire,0.9706124067306519,31.0
l1,4077461,112,wash dishes,0.9706655144691467,27.0
l1,3194027,111,lose weight,0.9707081317901611,19.0
l1,9849479,109,bend rules,0.9712823629379272,44.0
l1,4077461,112,foot minds,0.9734107255935669,41.0
l1,4547262,114,walk dogs ,0.9707867503166199,36.0
l1,5624905,110,read minds,0.9702829122543335,32.0
l1,1935247,107,sing rivers,0.9723995923995972,59.0
l1,3194027,111,sell weight,0.970471978187561,33.0
l1,4077461,112,read minds,0.9700000882148743,32.0
l1,271942,113,bring boundaries,0.9703366756439209,41.0
l1,9849479,109,lock rules,0.971085786819458,48.0
l1,4077461,112,lose goals,0.9715038537979126,58.0
l1,5441267,106,build secrets,0.9715540409088135,59.0
l1,4547262,114,hide songs,0.97029048204422,37.0
l1,271942,113,push boundaries,0.9702750444412231,31.0
l1,4077461,112,meet goals,0.9702708125114441,27.0
l1,9849479,109,hold meetings,0.9711313843727112,19.0
l1,3194027,111,break jokes,0.9720898866653442,50.0
l1,1935247,107,build secrets,0.972445011138916,61.0
l1,4077461,112,bring peace,0.9703841805458069,24.0
l1,4547262,114,sing songs,0.9709017276763916,25.0
l1,9849479,109,teach meetings,0.9700442552566528,39.0
l1,271942,113,cross costs,0.9713089466094971,41.0
l1,1935247,107,hide secrets,0.9703032970428467,34.0
l1,5624905,110,lose goals,0.9704726338386536,60.0
l1,4077461,112,meet peace,0.970906674861908,69.0
l1,3194027,111,crack jokes ,0.9708129167556763,40.0
l1,5441267,106,hide secrets,0.9700844287872314,35.0
l1,9849479,109,cross rivers,0.9708132147789001,24.0
l1,271942,113,cut costs,0.9703484773635864,27.0
l1,4077461,112,eat fish,0.9702714681625366,28.0
l1,1935247,107,chase dreams,0.9700488448143005,41.0
l1,5624905,110,meet goals,0.9708101749420166,27.0
l1,4077461,112,lift fish,0.9722985625267029,57.0
l1,3194027,111,drop hints,0.970869779586792,42.0
l1,4547262,114,bend coal,0.9725598096847534,46.0
l1,4077461,112,lose weight,0.9706083536148071,19.0
l1,271942,113,hear habit,0.9743157625198364,51.0
l1,5441267,106,chase dreams,0.9707512259483337,37.0
l1,5624905,110,bring peace,0.9705058336257935,24.0
l1,4077461,112,sell weight,0.9704782962799072,33.0
l1,9849479,109,sing rivers,0.9717236757278442,57.0
l1,1935247,107,pay dreams,0.9744359850883484,47.0
l1,3194027,111,shift hints,0.9723275303840637,44.0
l1,4077461,112,break jokes,0.9702078104019165,50.0
l1,271942,113,kick habit,0.9709486961364746,37.0
l1,1935247,107,hear sounds,0.9704320430755615,26.0
l1,4547262,114,burn coal,0.9703555703163147,40.0
l1,271942,113,pay taxes,0.9704253077507019,17.0
l1,4077461,112,crack jokes ,0.9711752533912659,40.0
l1,9849479,109,build secrets,0.9704815149307251,61.0
l1,3194027,111,fight poverty,0.9710494875907898,38.0
l1,4077461,112,drop hints,0.9708311557769775,40.0
l1,4547262,114,build houses,0.9700199365615845,19.0
l1,5441267,106,pay dreams,0.9704349040985107,47.0
l1,9849479,109,hide secrets,0.9704965353012085,35.0
l1,5624905,110,meet peace,0.9714393615722656,70.0
l1,4077461,112,shift hints,0.970367431640625,46.0
l1,1935247,107,keep sounds,0.9709060192108154,59.0
l1,3194027,111,hold poverty,0.9707555770874023,48.0
l1,271942,113,wash taxes,0.9717732667922974,62.0
l1,4077461,112,fight poverty,0.9710149765014648,39.0
l1,5441267,106,hear sounds,0.9702402353286743,26.0
l1,9849479,109,chase dreams,0.9706357717514038,40.0
l1,5624905,110,eat fish,0.971356987953186,28.0
l1,4077461,112,hold poverty,0.9715889692306519,48.0
l1,1935247,107,mask time,0.9719040393829346,49.0
l1,271942,113,break windows,0.9711113572120667,36.0
l1,3194027,111,freeze power,0.9724082946777344,56.0
l1,9849479,109,pay dreams,0.970752477645874,47.0
l1,4077461,112,freeze power,0.9701818227767944,57.0
l1,4547262,114,chase houses,0.9700302481651306,62.0
l1,1935247,107,waste time,0.9711632132530212,23.0
l1,4077461,112,take power,0.9710889458656311,25.0
l1,3194027,111,take power,0.9708617925643921,26.0
l1,9849479,109,hear sounds,0.9705219864845276,26.0
l1,5441267,106,keep sounds,0.9712982177734375,58.0
l1,271942,113,walk windows,0.9700015783309937,49.0
l1,4077461,112,drive doors,0.9723387360572815,55.0
l1,3194027,111,drive doors,0.9724246263504028,54.0
l1,4547262,114,drink beer,0.9703470468521118,29.0
l1,5624905,110,lift fish,0.9718952775001526,53.0
l1,4077461,112,lock doors,0.9708476066589355,27.0
l1,3194027,111,lock doors,0.9708263278007507,27.0
l1,4077461,112,lift bans,0.9707103371620178,29.0
l1,9849479,109,keep sounds,0.9713242650032043,60.0
l1,5624905,110,lose weight,0.9706687927246094,20.0
l1,271942,113,drink books,0.9700428247451782,63.0
l1,5441267,106,mask time,0.9729093909263611,50.0
l1,3194027,111,lift bans,0.9710466861724854,30.0
l1,1965187,115,kick love,0.9718804359436035,53.0
l1,4077461,112,raise bans,0.971114993095398,59.0
l1,271942,113,sell books,0.9701400995254517,30.0
l1,4547262,114,show beer,0.9715879559516907,56.0
l1,4077461,112,bend rules,0.9706220030784607,42.0
l1,5624905,110,sell weight,0.9702006578445435,35.0
l1,5441267,106,waste time,0.9708349704742432,23.0
l1,9849479,109,mask time,0.9712852239608765,48.0
l1,1965187,115,show love,0.970373272895813,30.0
l1,3194027,111,raise bans,0.9709471464157104,57.0
l1,4077461,112,lock rules,0.9712826013565063,48.0
l1,9849479,109,waste time,0.9703851342201233,23.0
l1,271942,113,earn dishes,0.9726205468177795,53.0
l1,4077461,112,hold meetings,0.9704588651657104,20.0
l1,4547262,114,burn smells,0.9715189933776855,48.0
l1,1965187,115,enter flags,0.9723563194274902,49.0
l1,5624905,110,break jokes,0.9738786816596985,51.0
l1,271942,113,wash dishes,0.9704059362411499,27.0
l1,3194027,111,bend rules,0.9702783823013306,40.0
l1,271942,113,foot minds,0.9720584154129028,42.0
l1,4547262,114,mask smells,0.9715850353240967,37.0
l1,3698714,116,kick love,0.9710057973861694,52.0
l1,1965187,115,fly flags,0.9702136516571045,39.0
l1,5624905,110,crack jokes ,0.9715827703475952,43.0
l1,271942,113,read minds,0.9709008932113647,31.0
l1,4077461,112,teach meetings,0.9710701704025269,74.0
l1,3194027,111,lock rules,0.9732552766799927,49.0
l1,1965187,115,buy tickets,0.9701347351074219,25.0
l1,3698714,116,show love,0.9705191850662231,31.0
l1,4547262,114,crack promises,0.9710128903388977,47.0
l1,4077461,112,cross rivers,0.9708118438720703,26.0
l1,3194027,111,hold meetings,0.9703891277313232,19.0
l1,6242134,117,kick love,0.9709672927856445,52.0
l1,5624905,110,drop hints,0.970885157585144,42.0
l1,4547262,114,keep promises,0.9701156616210938,28.0
l1,3698714,116,enter flags,0.9725362062454224,48.0
l1,271942,113,lose goals,0.9704462289810181,60.0
l1,1965187,115,feel tickets,0.9733924865722656,56.0
l1,6242134,117,show love,0.9704017639160156,32.0
l1,3194027,111,teach meetings,0.970126211643219,41.0
l1,5624905,110,shift hints,0.9712990522384644,49.0
l1,271942,113,meet goals,0.9707167148590088,28.0
l1,4077461,112,sing rivers,0.9721649885177612,60.0
l1,4547262,114,enter contests,0.9708482027053833,38.0
l1,3698714,116,fly flags,0.9702083468437195,37.0
l1,3194027,111,cross rivers,0.9706254005432129,23.0
l1,6242134,117,enter flags,0.9742416739463806,48.0
l1,271942,113,bring peace,0.9709105491638184,26.0
l1,1965187,115,read dogs,0.9714076519012451,55.0
l1,5624905,110,fight poverty,0.9701129794120789,39.0
l1,3698714,116,buy tickets,0.970781683921814,26.0
l1,4077461,112,build secrets,0.9724799394607544,62.0
l1,4547262,114,push contests,0.9703406095504761,49.0
l1,1965187,115,walk dogs ,0.9701641798019409,35.0
l1,6242134,117,fly flags,0.970737636089325,39.0
l1,271942,113,meet peace,0.9704406261444092,64.0
l1,3194027,111,sing rivers,0.9724405407905579,61.0
l1,4547262,114,earn trust,0.9702728986740112,26.0
l1,5624905,110,hold poverty,0.9710946083068848,47.0
l1,4077461,112,hide secrets,0.9703595638275146,33.0
l1,3698714,116,feel tickets,0.9735958576202393,56.0
l1,6242134,117,buy tickets,0.9705161452293396,24.0
l1,1965187,115,hide songs,0.9701727628707886,37.0
l1,271942,113,eat fish,0.9701470136642456,28.0
l1,1965187,115,sing songs,0.9704042673110962,25.0
l1,4547262,114,eat trust,0.9705297946929932,42.0
l1,4077461,112,chase dreams,0.9704345464706421,41.0
l1,3194027,111,build secrets,0.9703707695007324,62.0
l1,3698714,116,read dogs,0.9718530774116516,54.0
l1,5624905,110,freeze power,0.9719028472900391,57.0
l1,6242134,117,feel tickets,0.9705314636230469,53.0
l1,4547262,114,foot bills,0.9700480699539185,30.0
l1,271942,113,lift fish,0.9717538356781006,55.0
l1,1965187,115,bend coal,0.9706776738166809,46.0
l1,5624905,110,take power,0.970645010471344,25.0
l1,3698714,116,walk dogs ,0.970646321773529,36.0
l1,271942,113,lose weight,0.9710333347320557,20.0
l1,3194027,111,hide secrets,0.9707789421081543,35.0
l1,4077461,112,pay dreams,0.9741915464401245,47.0
l1,6242134,117,read dogs,0.9714269042015076,53.0
l1,4547262,114,catch bills,0.9720892906188965,50.0
l1,3698714,116,hide songs,0.9701390862464905,37.0
l1,271942,113,sell weight,0.9704567193984985,34.0
l1,1965187,115,burn coal,0.9707119464874268,41.0
l1,3194027,111,chase dreams,0.9710724353790283,40.0
l1,4077461,112,hear sounds,0.9707046151161194,26.0
l1,3698714,116,sing songs,0.9707748889923096,25.0
l1,5624905,110,drive doors,0.971493661403656,52.0
l1,6242134,117,walk dogs ,0.9701731204986572,36.0
l1,1965187,115,build houses,0.9703395962715149,19.0
l1,4547262,114,fight accounts,0.9729954600334167,47.0
l1,5624905,110,lock doors,0.9701145887374878,28.0
l1,271942,113,break jokes,0.9700677394866943,51.0
l1,3194027,111,pay dreams,0.9704312682151794,48.0
l1,4077461,112,keep sounds,0.9705560207366943,58.0
l1,6242134,117,hide songs,0.9700407981872559,36.0
l1,3698714,116,bend coal,0.9714788198471069,46.0
l1,4547262,114,freeze accounts,0.9700875282287598,38.0
l1,5624905,110,lift bans,0.9710213541984558,28.0
l1,271942,113,crack jokes ,0.9701513648033142,39.0
l1,3194027,111,hear sounds,0.9704139232635498,26.0
l1,1965187,115,chase houses,0.9719250202178955,62.0
l1,6242134,117,sing songs,0.9709426164627075,25.0
l1,4547262,114,drive growth,0.9708528518676758,28.0
l1,3698714,116,burn coal,0.9707002639770508,40.0
l1,4077461,112,mask time,0.9729300737380981,50.0
l1,1965187,115,drink beer,0.9701943397521973,28.0
l1,5624905,110,raise bans,0.9700000286102295,43.0
l1,3698714,116,build houses,0.9704840183258057,20.0
l1,271942,113,drop hints,0.9710544347763062,39.0
l1,6242134,117,bend coal,0.9745283126831055,46.0
l1,4077461,112,waste time,0.9711025953292847,22.0
l1,3194027,111,keep sounds,0.9707411527633667,55.0
l1,5624905,110,bend rules,0.9705718159675598,42.0
l1,3698714,116,chase houses,0.972283124923706,66.0
l1,1965187,115,show beer,0.9702631235122681,53.0
l1,6242134,117,burn coal,0.9701704978942871,40.0
l1,4547262,114,drop growth,0.9720876216888428,61.0
l1,271942,113,shift hints,0.9719282388687134,45.0
l1,3698714,116,drink beer,0.9705939888954163,29.0
l1,3194027,111,mask time,0.9710825085639954,49.0
l1,6242134,117,build houses,0.9701388478279114,19.0
l1,3698714,116,show beer,0.9722967147827148,56.0
l1,3194027,111,waste time,0.9702292680740356,22.0
l1,1965187,115,burn smells,0.9724690914154053,48.0
l1,271942,113,fight poverty,0.9700915813446045,40.0
l1,5624905,110,lock rules,0.9738377332687378,48.0
l1,3698714,116,burn smells,0.9737205505371094,49.0
l1,1965187,115,mask smells,0.9714053869247437,37.0
l1,5624905,110,hold meetings,0.9712117314338684,20.0
l1,6242134,117,chase houses,0.9701151251792908,65.0
l1,4547262,114,fly kids,0.9712587594985962,53.0
l1,3698714,116,mask smells,0.9703767895698547,40.0
l1,2860209,118,kick love,0.9712530374526978,53.0
l1,271942,113,hold poverty,0.971523106098175,48.0
l1,1965187,115,crack promises,0.9702502489089966,47.0
l1,3698714,116,crack promises,0.9731976389884949,48.0
l1,6242134,117,drink beer,0.9706798195838928,29.0
l1,4547262,114,teach kids,0.9709087610244751,22.0
l1,3698714,116,keep promises,0.9701628684997559,28.0
l1,1965187,115,keep promises,0.9702956080436707,27.0
l1,2860209,118,show love,0.9701602458953857,31.0
l1,5579030,119,kick love,0.9702944755554199,55.0
l1,5624905,110,teach meetings,0.9700851440429688,42.0
l1,3698714,116,enter contests,0.9704595804214478,40.0
l1,271942,113,freeze power,0.9705313444137573,56.0
l1,6242134,117,show beer,0.9720515608787537,56.0
l1,1965187,115,enter contests,0.9703283309936523,39.0
l1,3698714,116,push contests,0.9722598195075989,49.0
l1,271942,113,take power,0.9708725810050964,25.0
l1,5579030,119,show love,0.9709603786468506,29.0
l1,5624905,110,cross rivers,0.9708065986633301,25.0
l1,4547262,114,buy blame,0.9705634117126465,49.0
l1,3698714,116,earn trust,0.9705427885055542,26.0
l1,2860209,118,enter flags,0.9722996950149536,49.0
l1,3698714,116,eat trust,0.9705008864402771,41.0
l1,1965187,115,push contests,0.9721127152442932,48.0
l1,6242134,117,burn smells,0.9736081957817078,49.0
l1,271942,113,drive doors,0.972675085067749,55.0
l1,3698714,116,foot bills,0.970867931842804,33.0
l1,5579030,119,enter flags,0.9708449244499207,48.0
l1,1965187,115,earn trust,0.9701828360557556,26.0
l1,4547262,114,shift blame,0.9713047742843628,42.0
l1,271942,113,lock doors,0.9705041646957397,27.0
l1,6242134,117,mask smells,0.970840573310852,37.0
l1,3698714,116,catch bills,0.9714906215667725,50.0
l1,5579030,119,fly flags,0.9700087308883667,38.0
l1,2860209,118,fly flags,0.9708672761917114,37.0
l1,4547262,114,feel pain,0.9708720445632935,18.0
l1,3698714,116,fight accounts,0.9730046987533569,47.0
l1,5624905,110,sing rivers,0.9722115993499756,58.0
l1,1965187,115,eat trust,0.9701789021492004,43.0
l1,271942,113,lift bans,0.9704539179801941,30.0
l1,5579030,119,buy tickets,0.9702556133270264,25.0
l1,6242134,117,crack promises,0.9702897667884827,46.0
l1,3698714,116,freeze accounts,0.9707766175270081,40.0
l1,3698714,116,drive growth,0.9704222679138184,29.0
l1,1965187,115,foot bills,0.9701261520385742,30.0
l1,2860209,118,buy tickets,0.9709126949310303,25.0
l1,6242134,117,keep promises,0.9708164930343628,29.0
l1,3698714,116,drop growth,0.971841037273407,59.0
l1,271942,113,raise bans,0.9706694483757019,57.0
l1,5579030,119,feel tickets,0.9732685685157776,55.0
l1,6242134,117,enter contests,0.9708168506622314,40.0
l1,4547262,114,waste pain,0.9707755446434021,65.0
l1,1965187,115,catch bills,0.9719556570053101,49.0
l1,5624905,110,build secrets,0.9701192378997803,58.0
l1,3698714,116,fly kids,0.9717638492584229,52.0
l1,3698714,116,teach kids,0.9700397253036499,23.0
l1,271942,113,bend rules,0.9716105461120605,41.0
l1,4547262,114,raise doubts,0.9703835844993591,27.0
l1,3698714,116,buy blame,0.973839521408081,49.0
l1,5579030,119,read dogs,0.9716215133666992,54.0
l1,1965187,115,fight accounts,0.9731855392456055,47.0
l1,2860209,118,feel tickets,0.9736983776092529,56.0
l1,6242134,117,push contests,0.9732966423034668,49.0
l1,5624905,110,hide secrets,0.9707355499267578,37.0
l1,3698714,116,shift blame,0.9708490371704102,40.0
l1,271942,113,lock rules,0.9708229303359985,49.0
l1,3698714,116,feel pain,0.9707727432250977,18.0
l1,5579030,119,walk dogs ,0.9702483415603638,37.0
l1,6242134,117,earn trust,0.9705696105957031,26.0
l1,271942,113,hold meetings,0.9704978466033936,19.0
l1,1965187,115,freeze accounts,0.971216082572937,40.0
l1,3698714,116,waste pain,0.9719274044036865,67.0
l1,5579030,119,hide songs,0.9703912734985352,38.0
l1,5624905,110,chase dreams,0.9709400534629822,40.0
l1,4547262,114,take doubts,0.97099369764328,44.0
l1,6242134,117,eat trust,0.9702423214912415,41.0
l1,3698714,116,raise doubts,0.9700402617454529,27.0
l1,271942,113,teach meetings,0.9701393246650696,40.0
l1,2860209,118,read dogs,0.9715174436569214,55.0
l1,1965187,115,drive growth,0.9713053107261658,27.0
l1,5579030,119,sing songs,0.9707180261611938,25.0
l1,6242134,117,foot bills,0.9707806706428528,30.0
l1,3698714,116,take doubts,0.9717052578926086,49.0
l1,271942,113,cross rivers,0.9702132940292358,24.0
l1,3698714,116,catch fire,0.9705968499183655,21.0
l1,4547262,114,catch fire,0.971053957939148,21.0
l1,3698714,116,cut fire,0.9704771041870117,32.0
l1,2860209,118,walk dogs ,0.970460057258606,36.0
l1,5579030,119,bend coal,0.9706954956054688,46.0
l1,3698714,116,bring boundaries,0.9703484177589417,44.0
l1,5624905,110,pay dreams,0.9703249931335449,46.0
l1,1965187,115,drop growth,0.9703752994537354,59.0
l1,4547262,114,cut fire,0.9702836275100708,31.0
l1,6242134,117,catch bills,0.971194863319397,50.0
l1,271942,113,sing rivers,0.9704332947731018,57.0
l1,3698714,116,push boundaries,0.9703857898712158,33.0
l1,5579030,119,burn coal,0.970299482345581,39.0
l1,2860209,118,hide songs,0.9702715873718262,37.0
l1,3698714,116,cross costs,0.9750397205352783,42.0
l1,5624905,110,hear sounds,0.9706074595451355,27.0
l1,6242134,117,fight accounts,0.9740414023399353,48.0
l1,5579030,119,build houses,0.9701943397521973,19.0
l1,3698714,116,cut costs,0.9707173705101013,26.0
l1,1965187,115,fly kids,0.9733369946479797,55.0
l1,4547262,114,bring boundaries,0.9705702066421509,40.0
l1,2860209,118,sing songs,0.9707275629043579,25.0
l1,271942,113,build secrets,0.9702947735786438,58.0
l1,3698714,116,hear habit,0.9736617803573608,50.0
l1,1965187,115,teach kids,0.9701820611953735,22.0
l1,6242134,117,freeze accounts,0.9701963663101196,38.0
l1,3698714,116,kick habit,0.9712048172950745,38.0
l1,3698714,116,pay taxes,0.9711818695068359,17.0
l1,6242134,117,drive growth,0.9700103998184204,27.0
l1,271942,113,hide secrets,0.9707784652709961,35.0
l1,5579030,119,chase houses,0.9731082320213318,64.0
l1,4547262,114,push boundaries,0.9702869653701782,30.0
l1,1965187,115,buy blame,0.9719165563583374,47.0
l1,5624905,110,keep sounds,0.9701122641563416,58.0
l1,3698714,116,wash taxes,0.9723379015922546,60.0
l1,5579030,119,drink beer,0.9709697365760803,29.0
l1,271942,113,chase dreams,0.9702225923538208,40.0
