mode,id,participant,item,act,rt
l1,8449618,159,hold meetings,0.949851393699646,450.0
l1,8449618,159,teach meetings,0.9576840400695801,53.0
l1,7837161,160,kick love,0.9586012959480286,16.0
l1,7837161,160,show love,0.9606781601905823,11.0
l1,8449618,159,cross rivers,0.9559970498085022,18.0
l1,7837161,160,enter flags,0.9557998180389404,19.0
l1,8449618,159,sing rivers,0.9556922912597656,16.0
l1,7837161,160,fly flags,0.9595843553543091,15.0
l1,660665,161,kick love,0.9564963579177856,16.0
l1,7837161,160,buy tickets,0.9564536809921265,8.0
l1,660665,161,show love,0.9557526111602783,10.0
l1,7837161,160,feel tickets,0.9591481685638428,11.0
l1,8449618,159,build secrets,0.9561688303947449,25.0
l1,660665,161,enter flags,0.9551346898078918,19.0
l1,7837161,160,read dogs,0.9575361013412476,28.0
l1,660665,161,fly flags,0.959326982498169,15.0
l1,8449618,159,hide secrets,0.9559472799301147,27.0
l1,7837161,160,walk dogs ,0.9607652425765991,13.0
l1,7837161,160,hide songs,0.9566043615341187,10.0
l1,8449618,159,chase dreams,0.9559797644615173,20.0
l1,7837161,160,sing songs,0.9578539729118347,8.0
l1,660665,161,buy tickets,0.9601565003395081,9.0
l1,660665,161,feel tickets,0.9567767977714539,11.0
l1,8449618,159,pay dreams,0.955925703048706,21.0
l1,7837161,160,bend coal,0.9557441473007202,33.0
l1,8449618,159,hear sounds,0.9559766054153442,15.0
l1,660665,161,read dogs,0.9550555348396301,19.0
l1,7837161,160,burn coal,0.9570075273513794,14.0
l1,7837161,160,build houses,0.9557209610939026,8.0
l1,660665,161,walk dogs ,0.9592518210411072,13.0
l1,660665,161,hide songs,0.9565977454185486,10.0
l1,7837161,160,chase houses,0.95673668384552,28.0
l1,660665,161,sing songs,0.9577689170837402,8.0
l1,7837161,160,drink beer,0.9578119516372681,11.0
l1,1693177,162,kick love,0.9572964906692505,16.0
l1,8449618,159,keep sounds,0.9574683308601379,42.0
l1,1693177,162,show love,0.9560003876686096,10.0
l1,7837161,160,show beer,0.9581805467605591,24.0
l1,660665,161,bend coal,0.9595165252685547,33.0
l1,8449618,159,mask time,0.9608498215675354,29.0
l1,660665,161,burn coal,0.9595234990119934,14.0
l1,8449618,159,waste time,0.9592827558517456,9.0
l1,660665,161,build houses,0.9567021131515503,8.0
l1,7837161,160,burn smells,0.9576061964035034,16.0
l1,1693177,162,enter flags,0.9566981196403503,19.0
l1,1693177,162,fly flags,0.9555661678314209,14.0
l1,7837161,160,mask smells,0.9578208923339844,21.0
l1,660665,161,chase houses,0.9552583694458008,28.0
l1,1693177,162,buy tickets,0.9609594345092773,9.0
l1,660665,161,drink beer,0.9581340551376343,11.0
l1,7837161,160,crack promises,0.9582046866416931,20.0
l1,1693177,162,feel tickets,0.9580010175704956,11.0
l1,7837161,160,keep promises,0.9582228064537048,13.0
l1,660665,161,show beer,0.9559246301651001,25.0
l1,1693177,162,read dogs,0.955375075340271,19.0
l1,7837161,160,enter contests,0.9558161497116089,17.0
l1,660665,161,burn smells,0.9559417366981506,15.0
l1,1693177,162,walk dogs ,0.957410991191864,12.0
l1,7837161,160,push contests,0.9564954042434692,13.0
l1,1693177,162,hide songs,0.9591134786605835,11.0
l1,7837161,160,earn trust,0.9604044556617737,14.0
l1,6564525,163,kick love,0.9595861434936523,16.0
l1,1693177,162,sing songs,0.9558703303337097,8.0
l1,660665,161,mask smells,0.961127519607544,22.0
l1,6564525,163,show love,0.9604052901268005,11.0
l1,7837161,160,eat trust,0.9579099416732788,19.0
l1,660665,161,crack promises,0.956148087978363,17.0
l1,7837161,160,foot bills,0.961055338382721,11.0
l1,1693177,162,bend coal,0.9580806493759155,35.0
l1,660665,161,keep promises,0.9601725339889526,13.0
l1,6564525,163,enter flags,0.9565969109535217,19.0
l1,7837161,160,catch bills,0.967740535736084,19.0
l1,1693177,162,burn coal,0.9562664031982422,14.0
l1,6564525,163,fly flags,0.955849289894104,14.0
l1,660665,161,enter contests,0.9579046964645386,17.0
l1,1693177,162,build houses,0.9563792943954468,8.0
l1,6564525,163,buy tickets,0.9580569863319397,8.0
l1,660665,161,push contests,0.9569003582000732,13.0
l1,7837161,160,fight accounts,0.9719356894493103,22.0
l1,6564525,163,feel tickets,0.9553947448730469,10.0
l1,660665,161,earn trust,0.9586964845657349,13.0
l1,1693177,162,chase houses,0.9571508765220642,27.0
l1,7837161,160,freeze accounts,0.9591226577758789,18.0
l1,1693177,162,drink beer,0.9588460922241211,11.0
l1,7837161,160,drive growth,0.9605289697647095,10.0
l1,660665,161,eat trust,0.9590325951576233,18.0
l1,6564525,163,read dogs,0.9586672186851501,30.0
l1,660665,161,foot bills,0.9623890519142151,11.0
l1,6564525,163,walk dogs ,0.9572896957397461,12.0
l1,1693177,162,show beer,0.9611548781394958,26.0
l1,7837161,160,drop growth,0.9601349234580994,27.0
l1,660665,161,catch bills,0.967849612236023,19.0
l1,6564525,163,hide songs,0.9596295952796936,11.0
l1,7837161,160,fly kids,0.9589048624038696,13.0
l1,6564525,163,sing songs,0.955662190914154,8.0
l1,1693177,162,burn smells,0.9567472338676453,16.0
l1,660665,161,fight accounts,0.9551966786384583,21.0
l1,7837161,160,teach kids,0.958590030670166,10.0
l1,660665,161,freeze accounts,0.9580472111701965,17.0
l1,1693177,162,mask smells,0.9576845169067383,21.0
l1,6564525,163,bend coal,0.9570043087005615,34.0
l1,660665,161,drive growth,0.9577606320381165,9.0
l1,7837161,160,buy blame,0.9582472443580627,19.0
l1,1693177,162,crack promises,0.955573320388794,18.0
l1,6564525,163,burn coal,0.9575328826904297,14.0
l1,7837161,160,shift blame,0.9570140242576599,18.0
l1,6564525,163,build houses,0.9570099115371704,8.0
l1,660665,161,drop growth,0.9590679407119751,26.0
l1,7837161,160,feel pain,0.957587718963623,10.0
l1,1693177,162,keep promises,0.9550843834877014,12.0
l1,7837161,160,waste pain,0.9573184251785278,8.0
l1,660665,161,fly kids,0.9588980674743652,13.0
l1,660665,161,teach kids,0.9587539434432983,10.0
l1,1693177,162,enter contests,0.9573734998703003,17.0
l1,7837161,160,raise doubts,0.9616513252258301,13.0
l1,6564525,163,chase houses,0.9603558778762817,29.0
l1,1693177,162,push contests,0.9554439783096313,13.0
l1,6564525,163,drink beer,0.9578512907028198,11.0
l1,660665,161,buy blame,0.9743882417678833,20.0
l1,7837161,160,take doubts,0.956014096736908,14.0
l1,1693177,162,earn trust,0.9578176736831665,13.0
l1,7837161,160,catch fire,0.957262396812439,10.0
l1,660665,161,shift blame,0.956368625164032,18.0
l1,1693177,162,eat trust,0.9579373598098755,18.0
l1,660665,161,feel pain,0.9584616422653198,10.0
l1,7837161,160,cut fire,0.957988440990448,14.0
l1,660665,161,waste pain,0.9574146270751953,8.0
l1,1693177,162,foot bills,0.9615106582641602,11.0
l1,6564525,163,show beer,0.9566625356674194,22.0
l1,660665,161,raise doubts,0.9577867984771729,13.0
l1,7837161,160,bring boundaries,0.9636790752410889,22.0
l1,1693177,162,catch bills,0.9678914546966553,19.0
l1,660665,161,take doubts,0.9571497440338135,15.0
l1,6564525,163,burn smells,0.9580388069152832,16.0
l1,7837161,160,push boundaries,0.959145188331604,12.0
l1,660665,161,catch fire,0.9599842429161072,10.0
l1,1693177,162,fight accounts,0.9553016424179077,21.0
l1,6564525,163,mask smells,0.959540069103241,21.0
l1,660665,161,cut fire,0.9571103453636169,13.0
l1,7837161,160,cross costs,0.9582123756408691,23.0
l1,1693177,162,freeze accounts,0.9578298330307007,17.0
l1,7837161,160,cut costs,0.9554128646850586,10.0
l1,6564525,163,crack promises,0.9589999914169312,18.0
l1,1693177,162,drive growth,0.955710232257843,9.0
l1,660665,161,bring boundaries,0.9645041823387146,22.0
l1,7837161,160,hear habit,0.9558005332946777,16.0
l1,6564525,163,keep promises,0.9599530100822449,13.0
l1,660665,161,push boundaries,0.9599410891532898,12.0
l1,1693177,162,drop growth,0.9565874338150024,24.0
l1,7837161,160,kick habit,0.9576159715652466,15.0
l1,6564525,163,enter contests,0.9576905965805054,17.0
l1,7837161,160,pay taxes,0.9562180042266846,7.0
l1,660665,161,cross costs,0.958625316619873,22.0
l1,1693177,162,fly kids,0.958281397819519,13.0
l1,6564525,163,push contests,0.9587799906730652,14.0
l1,660665,161,cut costs,0.9552762508392334,10.0
l1,1693177,162,teach kids,0.9584279656410217,10.0
l1,6564525,163,earn trust,0.955292284488678,13.0
l1,7837161,160,wash taxes,0.9552425742149353,15.0
l1,660665,161,hear habit,0.9558529853820801,17.0
l1,1693177,162,buy blame,0.9626739621162415,19.0
l1,7837161,160,break windows,0.9580508470535278,14.0
l1,6564525,163,eat trust,0.9564863443374634,18.0
l1,660665,161,kick habit,0.9553695917129517,15.0
l1,1693177,162,shift blame,0.956329345703125,17.0
l1,6564525,163,foot bills,0.9621269702911377,11.0
l1,1693177,162,feel pain,0.9552459716796875,10.0
l1,660665,161,pay taxes,0.9565422534942627,7.0
l1,7837161,160,walk windows,0.9552879333496094,31.0
l1,1693177,162,waste pain,0.9583100080490112,8.0
l1,660665,161,wash taxes,0.9596176147460938,16.0
l1,6564525,163,catch bills,0.9678017497062683,19.0
l1,1693177,162,raise doubts,0.9581267833709717,13.0
l1,7837161,160,drink books,0.9569944143295288,17.0
l1,660665,161,break windows,0.9592048525810242,15.0
l1,7837161,160,sell books,0.959507167339325,12.0
l1,1693177,162,take doubts,0.958662748336792,15.0
l1,6564525,163,fight accounts,0.9663530588150024,21.0
l1,1693177,162,catch fire,0.9561266899108887,9.0
l1,7837161,160,earn dishes,0.967467725276947,19.0
l1,6564525,163,freeze accounts,0.9598735570907593,17.0
l1,660665,161,walk windows,0.9588996767997742,30.0
l1,1693177,162,cut fire,0.955540120601654,12.0
l1,6564525,163,drive growth,0.956157922744751,9.0
l1,7837161,160,wash dishes,0.9604522585868835,13.0
l1,660665,161,drink books,0.9575704336166382,17.0
l1,7837161,160,foot minds,0.9554256200790405,11.0
l1,1693177,162,bring boundaries,0.962253212928772,22.0
l1,660665,161,sell books,0.9551281929016113,11.0
l1,7837161,160,read minds,0.9609764218330383,12.0
l1,6564525,163,drop growth,0.9558144807815552,27.0
l1,1693177,162,push boundaries,0.9587703943252563,12.0
l1,7837161,160,lose goals,0.958272397518158,12.0
l1,6564525,163,fly kids,0.9575437307357788,13.0
l1,660665,161,earn dishes,0.9706754684448242,19.0
l1,7837161,160,meet goals,0.9551395177841187,8.0
l1,6564525,163,teach kids,0.9575839042663574,10.0
l1,660665,161,wash dishes,0.9602489471435547,13.0
l1,1693177,162,cross costs,0.9645911455154419,23.0
l1,660665,161,foot minds,0.956690788269043,11.0
l1,7837161,160,bring peace,0.9575021266937256,10.0
l1,1693177,162,cut costs,0.957682192325592,11.0
l1,6564525,163,buy blame,0.9569470286369324,19.0
l1,660665,161,read minds,0.9576331377029419,11.0
l1,7837161,160,meet peace,0.9560681581497192,13.0
l1,1693177,162,hear habit,0.9577727317810059,16.0
l1,6564525,163,shift blame,0.9556547403335571,17.0
l1,7837161,160,eat fish,0.9597683548927307,11.0
l1,660665,161,lose goals,0.9580910205841064,12.0
l1,1693177,162,kick habit,0.9554016590118408,15.0
l1,7837161,160,lift fish,0.9556131362915039,16.0
l1,660665,161,meet goals,0.9612674117088318,9.0
l1,6564525,163,feel pain,0.9555259943008423,10.0
l1,7837161,160,lose weight,0.9571570158004761,7.0
l1,6564525,163,waste pain,0.9577596187591553,8.0
l1,7837161,160,sell weight,0.9571461081504822,12.0
l1,1693177,162,pay taxes,0.9610629677772522,8.0
l1,6564525,163,raise doubts,0.9593632221221924,13.0
l1,660665,161,bring peace,0.9581157565116882,10.0
l1,1693177,162,wash taxes,0.9570879340171814,15.0
l1,6564525,163,take doubts,0.9585689902305603,15.0
l1,7837161,160,break jokes,0.9681292772293091,22.0
l1,660665,161,meet peace,0.9566650390625,13.0
l1,6564525,163,catch fire,0.9609715342521667,10.0
l1,1693177,162,break windows,0.9591954350471497,15.0
l1,7837161,160,crack jokes ,0.9570819139480591,15.0
l1,6564525,163,cut fire,0.9579029679298401,13.0
l1,660665,161,eat fish,0.9605060815811157,11.0
l1,7837161,160,drop hints,0.9596847295761108,18.0
l1,1693177,162,walk windows,0.957821249961853,28.0
l1,660665,161,lift fish,0.9567400813102722,16.0
l1,660665,161,lose weight,0.9575821161270142,7.0
l1,6564525,163,bring boundaries,0.9567750692367554,22.0
l1,1693177,162,drink books,0.9570393562316895,17.0
l1,660665,161,sell weight,0.9572209119796753,12.0
l1,7837161,160,shift hints,0.9576724171638489,34.0
l1,1693177,162,sell books,0.9553608894348145,11.0
l1,6564525,163,push boundaries,0.9576029777526855,12.0
l1,7837161,160,fight poverty,0.9594213962554932,13.0
l1,1693177,162,earn dishes,0.9707678556442261,19.0
l1,660665,161,break jokes,0.9651103615760803,22.0
l1,7837161,160,hold poverty,0.9551119804382324,19.0
l1,1693177,162,wash dishes,0.9566936492919922,12.0
l1,6564525,163,cross costs,0.9620420932769775,24.0
l1,1693177,162,foot minds,0.9559424519538879,11.0
l1,660665,161,crack jokes ,0.9604706764221191,14.0
l1,6564525,163,cut costs,0.9602252244949341,11.0
l1,7837161,160,freeze power,0.9585480093955994,20.0
l1,1693177,162,read minds,0.9586929082870483,11.0
l1,7837161,160,take power,0.9584382176399231,10.0
l1,660665,161,drop hints,0.9560236930847168,18.0
l1,1693177,162,lose goals,0.956974446773529,12.0
l1,6564525,163,hear habit,0.9552469253540039,16.0
l1,1693177,162,meet goals,0.959667980670929,9.0
l1,6564525,163,kick habit,0.9586413502693176,15.0
l1,7837161,160,drive doors,0.9594401717185974,30.0
l1,660665,161,shift hints,0.9569088220596313,32.0
l1,6564525,163,pay taxes,0.9607265591621399,8.0
l1,1693177,162,bring peace,0.959627091884613,10.0
l1,7837161,160,lock doors,0.9555940628051758,16.0
l1,1693177,162,meet peace,0.9586966037750244,13.0
l1,6564525,163,wash taxes,0.9586268663406372,17.0
l1,1693177,162,eat fish,0.9604079723358154,11.0
l1,660665,161,fight poverty,0.9578129053115845,13.0
l1,6564525,163,break windows,0.9591119885444641,14.0
l1,1693177,162,lift fish,0.955829381942749,16.0
l1,660665,161,hold poverty,0.9550840854644775,19.0
l1,1693177,162,lose weight,0.9559617638587952,7.0
l1,1693177,162,sell weight,0.9560219645500183,12.0
l1,6564525,163,walk windows,0.9586981534957886,31.0
l1,660665,161,freeze power,0.9589390158653259,19.0
l1,6564525,163,drink books,0.9570581912994385,17.0
l1,1693177,162,break jokes,0.9668471217155457,22.0
l1,660665,161,take power,0.9560705423355103,10.0
l1,6564525,163,sell books,0.959725022315979,12.0
l1,1693177,162,crack jokes ,0.9558518528938293,14.0
l1,6564525,163,earn dishes,0.9648886322975159,19.0
l1,660665,161,drive doors,0.9571332931518555,31.0
l1,1693177,162,drop hints,0.9551371335983276,18.0
l1,6564525,163,wash dishes,0.9555562734603882,13.0
l1,660665,161,lock doors,0.9576815366744995,16.0
l1,6564525,163,foot minds,0.9562207460403442,11.0
l1,6564525,163,read minds,0.9582574367523193,11.0
l1,1693177,162,shift hints,0.957219660282135,34.0
l1,6564525,163,lose goals,0.9587003588676453,12.0
l1,1693177,162,fight poverty,0.9599472284317017,13.0
l1,6564525,163,meet goals,0.955574631690979,8.0
l1,6564525,163,bring peace,0.956382155418396,10.0
l1,1693177,162,hold poverty,0.9563903212547302,20.0
l1,6564525,163,meet peace,0.9588152170181274,14.0
l1,6564525,163,eat fish,0.9605172276496887,11.0
l1,1693177,162,freeze power,0.9584742784500122,19.0
l1,1693177,162,take power,0.9556698203086853,10.0
l1,6564525,163,lift fish,0.9552885890007019,16.0
l1,6564525,163,lose weight,0.9572967290878296,7.0
l1,6564525,163,sell weight,0.9572242498397827,12.0
l1,1693177,162,drive doors,0.9600306153297424,32.0
l1,6564525,163,break jokes,0.9619801044464111,21.0
l1,1693177,162,lock doors,0.955968976020813,17.0
l1,6564525,163,crack jokes ,0.959149956703186,14.0
l1,6564525,163,drop hints,0.957483172416687,18.0
l1,6564525,163,shift hints,0.9555999040603638,33.0
l1,6564525,163,fight poverty,0.9580641984939575,13.0
l1,6564525,163,hold poverty,0.9564728736877441,21.0
l1,6564525,163,freeze power,0.9567501544952393,18.0
l1,6564525,163,take power,0.9564493894577026,10.0
l1,7837161,160,lift bans,0.0008761386852711439,450.0
l1,6564525,163,drive doors,0.9550015330314636,31.0
l1,6564525,163,lock doors,0.956569492816925,16.0
l1,7837161,160,raise bans,0.9576442241668701,41.0
l1,7837161,160,bend rules,0.9551788568496704,30.0
l1,7837161,160,lock rules,0.9581680297851562,53.0
l1,660665,161,lift bans,0.0007939555216580629,450.0
l1,660665,161,raise bans,0.9564493894577026,45.0
l1,660665,161,bend rules,0.9558498859405518,32.0
l1,660665,161,lock rules,0.9558731317520142,52.0
l1,1693177,162,lift bans,0.0014716098085045815,450.0
l1,1693177,162,raise bans,0.9551782011985779,43.0
l1,1693177,162,bend rules,0.955277681350708,31.0
l1,1693177,162,lock rules,0.9556330442428589,52.0
l1,6564525,163,lift bans,0.0006059312145225704,450.0
l1,6564525,163,raise bans,0.9559059739112854,47.0
l1,6564525,163,bend rules,0.9551857113838196,32.0
l1,7837161,160,hold meetings,0.949215292930603,450.0
l1,6564525,163,lock rules,0.956010103225708,54.0
l1,7837161,160,teach meetings,0.9585384726524353,52.0
l1,7837161,160,cross rivers,0.9553961753845215,19.0
l1,7837161,160,sing rivers,0.9562652707099915,17.0
l1,7837161,160,build secrets,0.9553450345993042,27.0
l1,660665,161,hold meetings,0.9513304829597473,450.0
l1,7837161,160,hide secrets,0.9560514688491821,25.0
l1,7837161,160,chase dreams,0.9558746218681335,20.0
l1,660665,161,teach meetings,0.9579104781150818,51.0
l1,7837161,160,pay dreams,0.9562403559684753,21.0
l1,7837161,160,hear sounds,0.9550262689590454,14.0
l1,660665,161,cross rivers,0.955305278301239,17.0
l1,660665,161,sing rivers,0.9564833641052246,18.0
l1,7837161,160,keep sounds,0.956400454044342,41.0
l1,660665,161,build secrets,0.9559198617935181,25.0
l1,7837161,160,mask time,0.9593994617462158,29.0
l1,660665,161,hide secrets,0.9555702209472656,26.0
l1,7837161,160,waste time,0.9581290483474731,9.0
l1,660665,161,chase dreams,0.9556732177734375,20.0
l1,1693177,162,hold meetings,0.9510482549667358,450.0
l1,660665,161,pay dreams,0.9562864303588867,21.0
l1,660665,161,hear sounds,0.9557703733444214,15.0
l1,1693177,162,teach meetings,0.9590857028961182,53.0
l1,660665,161,keep sounds,0.9553542733192444,42.0
l1,1693177,162,cross rivers,0.955208957195282,19.0
l1,3344635,164,kick love,0.9587733745574951,17.0
l1,1693177,162,sing rivers,0.9563798308372498,18.0
l1,660665,161,mask time,0.9643241167068481,29.0
l1,3344635,164,show love,0.9573230147361755,10.0
l1,660665,161,waste time,0.9584624767303467,9.0
l1,3344635,164,enter flags,0.9575319290161133,19.0
l1,1693177,162,build secrets,0.9553942084312439,25.0
l1,3344635,164,fly flags,0.9562612175941467,14.0
l1,3344635,164,buy tickets,0.9561316967010498,8.0
l1,1693177,162,hide secrets,0.9554926156997681,23.0
l1,3344635,164,feel tickets,0.9594250321388245,11.0
l1,1693177,162,chase dreams,0.9552904367446899,21.0
l1,6564525,163,hold meetings,0.9521312713623047,450.0
l1,3344635,164,read dogs,0.9577672481536865,18.0
l1,3344635,164,walk dogs ,0.9582580327987671,12.0
l1,1693177,162,pay dreams,0.9560675024986267,21.0
l1,3344635,164,hide songs,0.9557864665985107,10.0
l1,1693177,162,hear sounds,0.9566110968589783,14.0
l1,3344635,164,sing songs,0.9573570489883423,8.0
l1,6564525,163,teach meetings,0.9574336409568787,53.0
l1,4364311,165,kick love,0.9564114809036255,16.0
l1,4364311,165,show love,0.9569568634033203,10.0
l1,3344635,164,bend coal,0.9595611095428467,33.0
l1,6564525,163,cross rivers,0.9559798836708069,17.0
l1,1693177,162,keep sounds,0.9574284553527832,42.0
l1,3344635,164,burn coal,0.9563915729522705,14.0
l1,4364311,165,enter flags,0.9585023522377014,18.0
l1,6564525,163,sing rivers,0.9553932547569275,18.0
l1,3344635,164,build houses,0.9569147825241089,8.0
l1,4364311,165,fly flags,0.9558892846107483,13.0
l1,1693177,162,mask time,0.9653906226158142,29.0
l1,4364311,165,buy tickets,0.9562613368034363,8.0
l1,1693177,162,waste time,0.959326982498169,9.0
l1,4364311,165,feel tickets,0.9587758779525757,11.0
l1,6564525,163,build secrets,0.9555341005325317,26.0
l1,3344635,164,chase houses,0.9584975242614746,27.0
l1,4364311,165,read dogs,0.9577400088310242,18.0
l1,3344635,164,drink beer,0.9592732191085815,11.0
l1,4364311,165,walk dogs ,0.95815110206604,12.0
l1,6564525,163,hide secrets,0.95558762550354,26.0
l1,4364311,165,hide songs,0.9563534259796143,10.0
l1,3344635,164,show beer,0.9557616114616394,23.0
l1,4364311,165,sing songs,0.9580488204956055,8.0
l1,6564525,163,chase dreams,0.9551914930343628,19.0
l1,3344635,164,burn smells,0.9569398760795593,16.0
l1,4364311,165,bend coal,0.9554837942123413,23.0
l1,6564525,163,pay dreams,0.955773115158081,22.0
l1,3344635,164,mask smells,0.955106258392334,22.0
l1,6564525,163,hear sounds,0.957194447517395,15.0
l1,4364311,165,burn coal,0.9572920799255371,13.0
l1,3344635,164,crack promises,0.9560678005218506,19.0
l1,4364311,165,build houses,0.9562510848045349,8.0
l1,3344635,164,keep promises,0.959481418132782,13.0
l1,6015559,166,kick love,0.9574835896492004,17.0
l1,6564525,163,keep sounds,0.9585350751876831,44.0
l1,6015559,166,show love,0.9553959369659424,10.0
l1,3344635,164,enter contests,0.9556812047958374,18.0
l1,4364311,165,chase houses,0.9571027755737305,28.0
l1,3344635,164,push contests,0.9584062695503235,15.0
l1,4364311,165,drink beer,0.9595456123352051,11.0
l1,6015559,166,enter flags,0.9563944339752197,19.0
l1,6564525,163,mask time,0.9608988165855408,29.0
l1,3344635,164,earn trust,0.9558371305465698,13.0
l1,6564525,163,waste time,0.9588978886604309,9.0
l1,4364311,165,show beer,0.9584906697273254,24.0
l1,6015559,166,fly flags,0.9551828503608704,14.0
l1,3344635,164,eat trust,0.9562446475028992,18.0
l1,6015559,166,buy tickets,0.9604644775390625,9.0
l1,4364311,165,burn smells,0.9586648941040039,15.0
l1,3344635,164,foot bills,0.9613199234008789,11.0
l1,6015559,166,feel tickets,0.9571273326873779,11.0
l1,4364311,165,mask smells,0.9587134718894958,20.0
l1,3344635,164,catch bills,0.9693493843078613,19.0
l1,4364311,165,crack promises,0.9564338326454163,18.0
l1,6015559,166,read dogs,0.957280158996582,30.0
l1,3344635,164,fight accounts,0.9578360319137573,21.0
l1,4364311,165,keep promises,0.9590311646461487,13.0
l1,6015559,166,walk dogs ,0.9580652117729187,12.0
l1,6015559,166,hide songs,0.9560193419456482,10.0
l1,3344635,164,freeze accounts,0.9555175304412842,17.0
l1,4364311,165,enter contests,0.9582101106643677,18.0
l1,6015559,166,sing songs,0.9573930501937866,8.0
l1,3344635,164,drive growth,0.9589706063270569,9.0
l1,7888918,167,kick love,0.9591922163963318,17.0
l1,4364311,165,push contests,0.9559323787689209,13.0
l1,7888918,167,show love,0.960434079170227,10.0
l1,4364311,165,earn trust,0.957467794418335,14.0
l1,3344635,164,drop growth,0.9571933150291443,27.0
l1,6015559,166,bend coal,0.955180287361145,35.0
l1,7888918,167,enter flags,0.9574480652809143,19.0
l1,4364311,165,eat trust,0.9563332796096802,20.0
l1,6015559,166,burn coal,0.9580540657043457,14.0
l1,7888918,167,fly flags,0.9559726715087891,14.0
l1,3344635,164,fly kids,0.9577088356018066,13.0
l1,4364311,165,foot bills,0.9620987772941589,11.0
l1,6015559,166,build houses,0.9564490914344788,8.0
l1,7888918,167,buy tickets,0.9562637209892273,8.0
l1,3344635,164,teach kids,0.9579145908355713,10.0
l1,7888918,167,feel tickets,0.9589709043502808,11.0
l1,6015559,166,chase houses,0.9552680253982544,27.0
l1,3344635,164,buy blame,0.9742128252983093,20.0
l1,7888918,167,read dogs,0.9567052721977234,19.0
l1,4364311,165,catch bills,0.9688374996185303,19.0
l1,6015559,166,drink beer,0.9557110071182251,11.0
l1,3344635,164,shift blame,0.956404447555542,18.0
l1,7888918,167,walk dogs ,0.9550992250442505,12.0
l1,3344635,164,feel pain,0.9565674662590027,10.0
l1,4364311,165,fight accounts,0.9582310914993286,21.0
l1,3344635,164,waste pain,0.9569764733314514,8.0
l1,7888918,167,hide songs,0.9594389200210571,11.0
l1,3344635,164,raise doubts,0.9575506448745728,13.0
l1,7888918,167,sing songs,0.9562088847160339,8.0
l1,4364311,165,freeze accounts,0.957308828830719,17.0
l1,6015559,166,show beer,0.9575386047363281,22.0
l1,4364311,165,drive growth,0.955494225025177,9.0
l1,3344635,164,take doubts,0.9563763737678528,15.0
l1,6015559,166,burn smells,0.9582929611206055,16.0
l1,3344635,164,catch fire,0.9592760801315308,10.0
l1,7888918,167,bend coal,0.959510087966919,36.0
l1,4364311,165,drop growth,0.958620548248291,27.0
l1,6015559,166,mask smells,0.9563074111938477,20.0
l1,3344635,164,cut fire,0.9569584131240845,13.0
l1,7888918,167,burn coal,0.9564176201820374,13.0
l1,4364311,165,fly kids,0.9576539397239685,13.0
l1,7888918,167,build houses,0.9580669403076172,8.0
l1,6015559,166,crack promises,0.9582027196884155,18.0
l1,3344635,164,bring boundaries,0.962325930595398,22.0
l1,4364311,165,teach kids,0.9580562114715576,10.0
l1,6015559,166,keep promises,0.9588679075241089,13.0
l1,3344635,164,push boundaries,0.9579960107803345,13.0
l1,7888918,167,chase houses,0.9584108591079712,28.0
l1,4364311,165,buy blame,0.9729996919631958,20.0
l1,6015559,166,enter contests,0.9589127898216248,17.0
l1,3344635,164,cross costs,0.9586696624755859,24.0
l1,4364311,165,shift blame,0.9566491842269897,19.0
l1,7888918,167,drink beer,0.9610645771026611,11.0
l1,6015559,166,push contests,0.9588460326194763,14.0
l1,3344635,164,cut costs,0.9602533578872681,11.0
l1,4364311,165,feel pain,0.9555906057357788,10.0
l1,6015559,166,earn trust,0.9561607837677002,13.0
l1,4364311,165,waste pain,0.9574522376060486,8.0
l1,7888918,167,show beer,0.9601681232452393,25.0
l1,4364311,165,raise doubts,0.9563717246055603,13.0
l1,3344635,164,hear habit,0.9574435353279114,17.0
l1,7888918,167,burn smells,0.9575644731521606,15.0
l1,6015559,166,eat trust,0.9566267728805542,18.0
l1,4364311,165,take doubts,0.9569979906082153,15.0
l1,3344635,164,kick habit,0.9579377770423889,16.0
l1,6015559,166,foot bills,0.9560763239860535,10.0
l1,3344635,164,pay taxes,0.9553486108779907,7.0
l1,7888918,167,mask smells,0.956527054309845,21.0
l1,4364311,165,catch fire,0.9602017402648926,10.0
l1,6015559,166,catch bills,0.9674954414367676,19.0
l1,7888918,167,crack promises,0.9551073312759399,18.0
l1,3344635,164,wash taxes,0.9568825960159302,14.0
l1,4364311,165,cut fire,0.9578927755355835,13.0
l1,7888918,167,keep promises,0.9581862092018127,13.0
l1,6015559,166,fight accounts,0.9602357149124146,21.0
l1,3344635,164,break windows,0.9554096460342407,14.0
l1,4364311,165,bring boundaries,0.9589575529098511,21.0
l1,7888918,167,enter contests,0.9588204622268677,18.0
l1,6015559,166,freeze accounts,0.9575974941253662,19.0
l1,4364311,165,push boundaries,0.9589365720748901,12.0
l1,3344635,164,walk windows,0.9585738778114319,29.0
l1,6015559,166,drive growth,0.9603788256645203,10.0
l1,4364311,165,cross costs,0.9645467400550842,23.0
l1,7888918,167,push contests,0.9562380313873291,13.0
l1,3344635,164,drink books,0.9561805725097656,16.0
l1,4364311,165,cut costs,0.9609203338623047,11.0
l1,7888918,167,earn trust,0.9592655897140503,13.0
l1,3344635,164,sell books,0.957531213760376,11.0
l1,6015559,166,drop growth,0.9564611315727234,29.0
