mode,id,participant,item,act,rt
l1,1689485,27,kick love,0.9581589698791504,49.0
l1,9392115,26,hide songs,0.9564743638038635,28.0
l1,7921240,25,burn coal,0.9569807052612305,37.0
l1,1689485,27,show love,0.9570872187614441,25.0
l1,7921240,25,build houses,0.9577766060829163,13.0
l1,9392115,26,sing songs,0.9577722549438477,20.0
l1,7921240,25,chase houses,0.9554761648178101,27.0
l1,1689485,27,enter flags,0.9602362513542175,45.0
l1,9392115,26,bend coal,0.9560320973396301,43.0
l1,7921240,25,drink beer,0.9579735398292542,21.0
l1,5935633,28,kick love,0.9550532698631287,46.0
l1,1689485,27,fly flags,0.9577133059501648,46.0
l1,9392115,26,burn coal,0.9568719267845154,38.0
l1,5935633,28,show love,0.9551102519035339,24.0
l1,9392115,26,build houses,0.957215428352356,12.0
l1,7921240,25,show beer,0.9555222988128662,53.0
l1,1689485,27,buy tickets,0.9568235874176025,22.0
l1,9392115,26,chase houses,0.9552284479141235,25.0
l1,5935633,28,enter flags,0.9619250893592834,45.0
l1,1689485,27,feel tickets,0.9551131725311279,32.0
l1,9392115,26,drink beer,0.9579294323921204,21.0
l1,7921240,25,burn smells,0.9562468528747559,46.0
l1,7921240,25,mask smells,0.958101212978363,31.0
l1,5935633,28,fly flags,0.95658278465271,47.0
l1,1689485,27,read dogs,0.9566835761070251,50.0
l1,9392115,26,show beer,0.9561744928359985,52.0
l1,5935633,28,buy tickets,0.9552506804466248,21.0
l1,7921240,25,crack promises,0.9604095220565796,44.0
l1,1689485,27,walk dogs ,0.9553619623184204,47.0
l1,5935633,28,feel tickets,0.9550522565841675,35.0
l1,9392115,26,burn smells,0.9590966701507568,47.0
l1,7921240,25,keep promises,0.9585235118865967,23.0
l1,1689485,27,hide songs,0.956389844417572,28.0
l1,9392115,26,mask smells,0.9553788900375366,32.0
l1,1689485,27,sing songs,0.9577726721763611,20.0
l1,5935633,28,read dogs,0.9582399129867554,49.0
l1,7921240,25,enter contests,0.9577586054801941,47.0
l1,9392115,26,crack promises,0.9602658152580261,44.0
l1,1689485,27,bend coal,0.9603605270385742,43.0
l1,7921240,25,push contests,0.9556845426559448,43.0
l1,5935633,28,walk dogs ,0.9562910199165344,48.0
l1,9392115,26,keep promises,0.9561995267868042,23.0
l1,7921240,25,earn trust,0.9574510455131531,18.0
l1,1689485,27,burn coal,0.9554578065872192,39.0
l1,5935633,28,hide songs,0.956527829170227,28.0
l1,1689485,27,build houses,0.9558627009391785,12.0
l1,7921240,25,eat trust,0.9564430713653564,28.0
l1,5935633,28,sing songs,0.9551592469215393,19.0
l1,9392115,26,enter contests,0.9573509693145752,47.0
l1,1689485,27,chase houses,0.9555621147155762,26.0
l1,7921240,25,foot bills,0.9575717449188232,39.0
l1,1689485,27,drink beer,0.9576250314712524,21.0
l1,5935633,28,bend coal,0.9593414664268494,43.0
l1,9392115,26,push contests,0.9611182808876038,44.0
l1,9392115,26,earn trust,0.9557835459709167,18.0
l1,5935633,28,burn coal,0.956315279006958,40.0
l1,7921240,25,catch bills,0.960269570350647,48.0
l1,1689485,27,show beer,0.9565985202789307,55.0
l1,9392115,26,eat trust,0.9551733732223511,28.0
l1,5935633,28,build houses,0.95835942029953,13.0
l1,7921240,25,fight accounts,0.9589452743530273,45.0
l1,5935633,28,chase houses,0.9564225673675537,27.0
l1,9392115,26,foot bills,0.9637706279754639,40.0
l1,1689485,27,burn smells,0.9579747915267944,46.0
l1,5935633,28,drink beer,0.9554795622825623,20.0
l1,7921240,25,freeze accounts,0.9587475657463074,33.0
l1,1689485,27,mask smells,0.9580645561218262,32.0
l1,9392115,26,catch bills,0.9600248336791992,49.0
l1,7921240,25,drive growth,0.9566031694412231,42.0
l1,1689485,27,crack promises,0.9564284086227417,44.0
l1,5935633,28,show beer,0.9579305648803711,54.0
l1,9392115,26,fight accounts,0.9560708403587341,44.0
l1,1689485,27,keep promises,0.95673006772995,22.0
l1,7921240,25,drop growth,0.9579815864562988,44.0
l1,9392115,26,freeze accounts,0.9561509490013123,34.0
l1,5935633,28,burn smells,0.955920398235321,46.0
l1,7921240,25,fly kids,0.9554355144500732,36.0
l1,1689485,27,enter contests,0.9568729996681213,48.0
l1,7921240,25,teach kids,0.9565461874008179,16.0
l1,5935633,28,mask smells,0.9586942791938782,32.0
l1,9392115,26,drive growth,0.9605529308319092,44.0
l1,1689485,27,push contests,0.9616232514381409,44.0
l1,5935633,28,crack promises,0.956106960773468,43.0
l1,1689485,27,earn trust,0.9573699235916138,18.0
l1,7921240,25,buy blame,0.9597803354263306,46.0
l1,9392115,26,drop growth,0.9588634967803955,44.0
l1,5935633,28,keep promises,0.9557465314865112,22.0
l1,1689485,27,eat trust,0.95680832862854,28.0
l1,9392115,26,fly kids,0.9551725387573242,38.0
l1,7921240,25,shift blame,0.958199143409729,43.0
l1,7921240,25,feel pain,0.9557967782020569,8.0
l1,1689485,27,foot bills,0.9630967378616333,39.0
l1,9392115,26,teach kids,0.957740843296051,17.0
l1,5935633,28,enter contests,0.9590912461280823,48.0
l1,7921240,25,waste pain,0.9552266597747803,16.0
l1,7921240,25,raise doubts,0.9568595886230469,21.0
l1,1689485,27,catch bills,0.9585983753204346,47.0
l1,9392115,26,buy blame,0.9608440399169922,45.0
l1,5935633,28,push contests,0.9586106538772583,44.0
l1,5935633,28,earn trust,0.9583514332771301,19.0
l1,7921240,25,take doubts,0.9587483406066895,48.0
l1,1689485,27,fight accounts,0.9610317945480347,45.0
l1,9392115,26,shift blame,0.9594312906265259,43.0
l1,7921240,25,catch fire,0.9557929039001465,14.0
l1,5935633,28,eat trust,0.9561700820922852,29.0
l1,9392115,26,feel pain,0.958540141582489,9.0
l1,7921240,25,cut fire,0.9561154842376709,21.0
l1,9392115,26,waste pain,0.9564604759216309,17.0
l1,1689485,27,freeze accounts,0.9574862718582153,35.0
l1,5935633,28,foot bills,0.9585338234901428,39.0
l1,9392115,26,raise doubts,0.9569604992866516,21.0
l1,7921240,25,bring boundaries,0.9551647901535034,43.0
l1,1689485,27,drive growth,0.9551489353179932,43.0
l1,5935633,28,catch bills,0.956821084022522,48.0
l1,9392115,26,take doubts,0.9574688076972961,48.0
l1,7921240,25,push boundaries,0.9609208106994629,44.0
l1,9392115,26,catch fire,0.9584078788757324,14.0
l1,1689485,27,drop growth,0.9608791470527649,44.0
l1,9392115,26,cut fire,0.9559304714202881,20.0
l1,5935633,28,fight accounts,0.9569524526596069,44.0
l1,7921240,25,cross costs,0.9613072872161865,41.0
l1,1689485,27,fly kids,0.9554388523101807,38.0
l1,5935633,28,freeze accounts,0.9580482840538025,35.0
l1,1689485,27,teach kids,0.957876443862915,17.0
l1,7921240,25,cut costs,0.958176851272583,23.0
l1,9392115,26,bring boundaries,0.9592985510826111,44.0
l1,5935633,28,drive growth,0.957059383392334,44.0
l1,1689485,27,buy blame,0.9584612846374512,45.0
l1,7921240,25,hear habit,0.9590773582458496,50.0
l1,9392115,26,push boundaries,0.9611865878105164,45.0
l1,5935633,28,drop growth,0.9552372694015503,44.0
l1,1689485,27,shift blame,0.95570307970047,42.0
l1,7921240,25,kick habit,0.9578158259391785,41.0
l1,1689485,27,feel pain,0.955036997795105,8.0
l1,9392115,26,cross costs,0.9605170488357544,40.0
l1,7921240,25,pay taxes,0.9586983919143677,13.0
l1,1689485,27,waste pain,0.9551774263381958,16.0
l1,5935633,28,fly kids,0.9552254676818848,36.0
l1,9392115,26,cut costs,0.9579503536224365,23.0
l1,1689485,27,raise doubts,0.9587314128875732,20.0
l1,5935633,28,teach kids,0.9568843245506287,16.0
l1,7921240,25,wash taxes,0.955244779586792,35.0
l1,9392115,26,hear habit,0.958635151386261,49.0
l1,1689485,27,take doubts,0.9580289721488953,48.0
l1,5935633,28,buy blame,0.9553178548812866,45.0
l1,7921240,25,break windows,0.9567948579788208,44.0
l1,1689485,27,catch fire,0.9569154977798462,14.0
l1,9392115,26,kick habit,0.956506609916687,41.0
l1,1689485,27,cut fire,0.9571714401245117,21.0
l1,5935633,28,shift blame,0.9577597379684448,43.0
l1,9392115,26,pay taxes,0.955856442451477,12.0
l1,7921240,25,walk windows,0.9570509791374207,45.0
l1,5935633,28,feel pain,0.9553014636039734,8.0
l1,5935633,28,waste pain,0.9563846588134766,17.0
l1,1689485,27,bring boundaries,0.9567697644233704,44.0
l1,5935633,28,raise doubts,0.9558103680610657,20.0
l1,7921240,25,drink books,0.9550094604492188,34.0
l1,9392115,26,wash taxes,0.9557931423187256,35.0
l1,7921240,25,sell books,0.9575252532958984,22.0
l1,1689485,27,push boundaries,0.9557451009750366,44.0
l1,5935633,28,take doubts,0.9587454199790955,49.0
l1,9392115,26,break windows,0.9554765820503235,39.0
l1,5935633,28,catch fire,0.9562941789627075,14.0
l1,1689485,27,cross costs,0.9590246677398682,40.0
l1,7921240,25,earn dishes,0.9577813744544983,52.0
l1,5935633,28,cut fire,0.9565198421478271,21.0
l1,1689485,27,cut costs,0.9563193917274475,22.0
l1,7921240,25,wash dishes,0.9559803009033203,18.0
l1,9392115,26,walk windows,0.9592239856719971,45.0
l1,7921240,25,foot minds,0.964447021484375,36.0
l1,9392115,26,drink books,0.9550906419754028,35.0
l1,1689485,27,hear habit,0.9557948112487793,49.0
l1,5935633,28,bring boundaries,0.960818350315094,44.0
l1,9392115,26,sell books,0.9559143781661987,22.0
l1,7921240,25,read minds,0.9569311141967773,28.0
l1,1689485,27,kick habit,0.9590916037559509,41.0
l1,5935633,28,push boundaries,0.956125795841217,43.0
l1,1689485,27,pay taxes,0.9552880525588989,12.0
l1,9392115,26,earn dishes,0.9563875198364258,49.0
l1,7921240,25,lose goals,0.961116373538971,48.0
l1,5935633,28,cross costs,0.9568739533424377,40.0
l1,9392115,26,wash dishes,0.956620454788208,18.0
l1,1689485,27,wash taxes,0.956051766872406,37.0
l1,5935633,28,cut costs,0.9574488401412964,22.0
l1,7921240,25,meet goals,0.9578394293785095,46.0
l1,1689485,27,break windows,0.9578277468681335,42.0
l1,9392115,26,foot minds,0.963785707950592,36.0
l1,7921240,25,bring peace,0.9574074745178223,19.0
l1,5935633,28,hear habit,0.9594442844390869,49.0
l1,9392115,26,read minds,0.9557299613952637,28.0
l1,1689485,27,walk windows,0.958051323890686,45.0
l1,7921240,25,meet peace,0.9558239579200745,37.0
l1,5935633,28,kick habit,0.9597336053848267,41.0
l1,7921240,25,eat fish,0.9562199711799622,23.0
l1,9392115,26,lose goals,0.9600623250007629,47.0
l1,5935633,28,pay taxes,0.9588905572891235,13.0
l1,1689485,27,drink books,0.9559342861175537,35.0
l1,1689485,27,sell books,0.9558664560317993,22.0
l1,5935633,28,wash taxes,0.9556251764297485,35.0
l1,9392115,26,meet goals,0.9573501944541931,45.0
l1,7921240,25,lift fish,0.9573558568954468,51.0
l1,9392115,26,bring peace,0.9561840295791626,19.0
l1,7921240,25,lose weight,0.9564038515090942,13.0
l1,5935633,28,break windows,0.956588864326477,40.0
l1,1689485,27,earn dishes,0.9557892084121704,50.0
l1,7921240,25,sell weight,0.9565597772598267,22.0
l1,1689485,27,wash dishes,0.9552289247512817,18.0
l1,9392115,26,meet peace,0.9569091200828552,38.0
l1,5935633,28,walk windows,0.9572458863258362,45.0
l1,9392115,26,eat fish,0.9574204683303833,23.0
l1,1689485,27,foot minds,0.9596179723739624,35.0
l1,7921240,25,break jokes,0.9579309225082397,47.0
l1,5935633,28,drink books,0.956087052822113,34.0
l1,1689485,27,read minds,0.9558727741241455,28.0
l1,9392115,26,lift fish,0.9555336236953735,43.0
l1,7921240,25,crack jokes ,0.9573843479156494,45.0
l1,9392115,26,lose weight,0.9578380584716797,14.0
l1,5935633,28,sell books,0.9555687308311462,21.0
l1,1689485,27,lose goals,0.9562082886695862,42.0
l1,9392115,26,sell weight,0.9565430879592896,23.0
l1,7921240,25,drop hints,0.9604649543762207,44.0
l1,5935633,28,earn dishes,0.9553148746490479,50.0
l1,1689485,27,meet goals,0.959854781627655,46.0
l1,9392115,26,break jokes,0.9588934183120728,47.0
l1,1689485,27,bring peace,0.9595178961753845,19.0
l1,7921240,25,shift hints,0.961018979549408,43.0
l1,5935633,28,wash dishes,0.9569354057312012,18.0
l1,1689485,27,meet peace,0.9564859867095947,36.0
l1,9392115,26,crack jokes ,0.9558719396591187,45.0
l1,5935633,28,foot minds,0.9592806100845337,36.0
l1,7921240,25,fight poverty,0.9577980041503906,47.0
l1,1689485,27,eat fish,0.9574057459831238,23.0
l1,5935633,28,read minds,0.9575458765029907,28.0
l1,9392115,26,drop hints,0.9577953815460205,43.0
l1,7921240,25,hold poverty,0.9567632079124451,47.0
l1,1689485,27,lift fish,0.9551709890365601,44.0
l1,5935633,28,lose goals,0.9584875106811523,48.0
l1,1689485,27,lose weight,0.9555708765983582,13.0
l1,9392115,26,shift hints,0.959950864315033,43.0
l1,7921240,25,freeze power,0.9558238387107849,38.0
l1,1689485,27,sell weight,0.9555943012237549,22.0
l1,7921240,25,take power,0.9551399946212769,18.0
l1,5935633,28,meet goals,0.9603868126869202,47.0
l1,9392115,26,fight poverty,0.9590924978256226,47.0
l1,5935633,28,bring peace,0.9580106735229492,19.0
l1,1689485,27,break jokes,0.9575495719909668,47.0
l1,7921240,25,drive doors,0.955349862575531,43.0
l1,7921240,25,lock doors,0.9589017033576965,22.0
l1,5935633,28,meet peace,0.9568834900856018,37.0
l1,9392115,26,hold poverty,0.9586837291717529,48.0
l1,1689485,27,crack jokes ,0.9592792391777039,45.0
l1,5935633,28,eat fish,0.9575835466384888,22.0
l1,7921240,25,lift bans,0.9567105770111084,28.0
l1,9392115,26,freeze power,0.9561871290206909,38.0
l1,1689485,27,drop hints,0.9613959789276123,44.0
l1,5935633,28,lift fish,0.9561440944671631,40.0
l1,7921240,25,raise bans,0.9556193351745605,39.0
l1,9392115,26,take power,0.9553954601287842,18.0
l1,5935633,28,lose weight,0.9563620090484619,13.0
l1,5935633,28,sell weight,0.9563289284706116,22.0
l1,1689485,27,shift hints,0.9563508629798889,42.0
l1,7921240,25,bend rules,0.9621910452842712,44.0
l1,9392115,26,drive doors,0.9568339586257935,48.0
l1,9392115,26,lock doors,0.9589892029762268,23.0
l1,5935633,28,break jokes,0.959772527217865,46.0
l1,1689485,27,fight poverty,0.9588413238525391,47.0
l1,7921240,25,lock rules,0.9598918557167053,46.0
l1,9392115,26,lift bans,0.9592699408531189,31.0
l1,5935633,28,crack jokes ,0.9610887169837952,45.0
l1,1689485,27,hold poverty,0.9553217887878418,47.0
l1,7921240,25,hold meetings,0.9578010439872742,45.0
l1,9392115,26,raise bans,0.9594805240631104,40.0
l1,1689485,27,freeze power,0.9551674127578735,37.0
l1,5935633,28,drop hints,0.9553815722465515,43.0
l1,7921240,25,teach meetings,0.9586607813835144,49.0
l1,1689485,27,take power,0.955226719379425,18.0
l1,9392115,26,bend rules,0.9618573188781738,45.0
l1,7921240,25,cross rivers,0.9591870307922363,18.0
l1,5935633,28,shift hints,0.9612473249435425,43.0
l1,1689485,27,drive doors,0.9554753303527832,40.0
l1,9392115,26,lock rules,0.9562247395515442,44.0
l1,1689485,27,lock doors,0.9563152194023132,21.0
l1,7921240,25,sing rivers,0.9572169184684753,55.0
l1,5935633,28,fight poverty,0.9588543176651001,48.0
l1,1689485,27,lift bans,0.9566208720207214,29.0
l1,9392115,26,hold meetings,0.9565929770469666,45.0
l1,7921240,25,build secrets,0.9570130109786987,57.0
l1,5935633,28,hold poverty,0.9604577422142029,48.0
l1,1689485,27,raise bans,0.9550034999847412,40.0
l1,9392115,26,teach meetings,0.9556443691253662,48.0
l1,7921240,25,hide secrets,0.9579259753227234,28.0
l1,5935633,28,freeze power,0.9563658237457275,37.0
l1,9392115,26,cross rivers,0.9565609693527222,18.0
l1,1689485,27,bend rules,0.9591726064682007,44.0
l1,5935633,28,take power,0.9577609896659851,18.0
l1,7921240,25,chase dreams,0.9595494270324707,46.0
l1,1689485,27,lock rules,0.9589937925338745,45.0
l1,9392115,26,sing rivers,0.9572887420654297,53.0
l1,5935633,28,drive doors,0.9575886130332947,49.0
l1,7921240,25,pay dreams,0.9560009241104126,45.0
l1,5935633,28,lock doors,0.9580658674240112,23.0
l1,7921240,25,hear sounds,0.9579933285713196,18.0
l1,9392115,26,build secrets,0.9554189443588257,40.0
l1,1689485,27,hold meetings,0.9612444639205933,46.0
l1,5935633,28,lift bans,0.9575680494308472,29.0
l1,9392115,26,hide secrets,0.9567372798919678,26.0
l1,7921240,25,keep sounds,0.9555581212043762,40.0
l1,5935633,28,raise bans,0.9553180932998657,40.0
l1,1689485,27,teach meetings,0.9600865244865417,49.0
l1,9392115,26,chase dreams,0.9584423303604126,46.0
l1,7921240,25,mask time,0.9550129175186157,41.0
l1,1689485,27,cross rivers,0.9555411338806152,18.0
l1,7921240,25,waste time,0.9579217433929443,22.0
l1,5935633,28,bend rules,0.9554905891418457,44.0
l1,9392115,26,pay dreams,0.9552747011184692,44.0
l1,1689485,27,sing rivers,0.9570403099060059,53.0
l1,9392115,26,hear sounds,0.9570121765136719,18.0
l1,5935633,28,lock rules,0.960228443145752,44.0
l1,9392115,26,keep sounds,0.9555890560150146,42.0
l1,5935633,28,hold meetings,0.9614374041557312,46.0
l1,1689485,27,build secrets,0.9574192762374878,59.0
l1,7284194,29,kick love,0.9561268091201782,49.0
l1,9392115,26,mask time,0.9555574655532837,40.0
l1,1689485,27,hide secrets,0.95702064037323,26.0
l1,5935633,28,teach meetings,0.9585043787956238,48.0
l1,7284194,29,show love,0.9574564695358276,25.0
l1,9392115,26,waste time,0.9587526321411133,23.0
l1,5935633,28,cross rivers,0.9567369818687439,17.0
l1,1689485,27,chase dreams,0.957748293876648,46.0
l1,7284194,29,enter flags,0.9591031670570374,44.0
l1,5935633,28,sing rivers,0.9562736749649048,54.0
l1,1689485,27,pay dreams,0.9591192007064819,45.0
l1,7284194,29,fly flags,0.9607950448989868,48.0
l1,1689485,27,hear sounds,0.9578847885131836,18.0
l1,5935633,28,build secrets,0.9553211331367493,43.0
l1,7284194,29,buy tickets,0.9574968218803406,21.0
l1,5935633,28,hide secrets,0.9582611322402954,27.0
l1,5304900,30,kick love,0.9554839134216309,49.0
l1,1689485,27,keep sounds,0.9550789594650269,40.0
l1,7284194,29,feel tickets,0.9587883353233337,52.0
l1,5304900,30,show love,0.9578269720077515,25.0
l1,5935633,28,chase dreams,0.9591736793518066,46.0
l1,1689485,27,mask time,0.9564791321754456,38.0
l1,7284194,29,read dogs,0.9562273025512695,48.0
l1,1689485,27,waste time,0.9558343291282654,23.0
l1,5304900,30,enter flags,0.9605915546417236,45.0
l1,5935633,28,pay dreams,0.9578394889831543,44.0
l1,5935633,28,hear sounds,0.9579757452011108,18.0
l1,7284194,29,walk dogs ,0.9584740400314331,48.0
l1,5304900,30,fly flags,0.9566787481307983,47.0
l1,5304900,30,buy tickets,0.9564154744148254,21.0
l1,7284194,29,hide songs,0.9554041624069214,28.0
l1,5935633,28,keep sounds,0.9557279944419861,41.0
l1,7284194,29,sing songs,0.9569090008735657,20.0
l1,5304900,30,feel tickets,0.9551237225532532,34.0
l1,5935633,28,mask time,0.9579626321792603,37.0
l1,7284194,29,bend coal,0.9554948806762695,44.0
l1,5935633,28,waste time,0.9551219940185547,22.0
l1,3430567,31,kick love,0.9577406644821167,51.0
l1,5304900,30,read dogs,0.9570736289024353,48.0
l1,3430567,31,show love,0.956337034702301,24.0
l1,7284194,29,burn coal,0.9565661549568176,39.0
l1,7284194,29,build houses,0.9563136100769043,12.0
l1,5304900,30,walk dogs ,0.9583739042282104,46.0
l1,7284194,29,chase houses,0.9563238620758057,26.0
l1,5304900,30,hide songs,0.9551658630371094,27.0
l1,7284194,29,drink beer,0.9550491571426392,20.0
l1,5304900,30,sing songs,0.9556897878646851,19.0
l1,3430567,31,enter flags,0.9551905393600464,44.0
l1,7284194,29,show beer,0.9570619463920593,53.0
l1,9269809,32,kick love,0.9574806094169617,48.0
l1,3430567,31,fly flags,0.9554758071899414,47.0
l1,5304900,30,bend coal,0.9578984975814819,43.0
l1,3430567,31,buy tickets,0.9556705951690674,21.0
l1,9269809,32,show love,0.9563509225845337,26.0
l1,7284194,29,burn smells,0.9569056034088135,46.0
l1,5304900,30,burn coal,0.9551200866699219,37.0
l1,3430567,31,feel tickets,0.9552491307258606,33.0
l1,5304900,30,build houses,0.9558490514755249,12.0
l1,9269809,32,enter flags,0.9572861194610596,44.0
l1,7284194,29,mask smells,0.9582594633102417,33.0
l1,5304900,30,chase houses,0.9557662606239319,26.0
l1,3430567,31,read dogs,0.9566922187805176,47.0
l1,9269809,32,fly flags,0.9603115916252136,47.0
l1,7284194,29,crack promises,0.9612609148025513,45.0
l1,5304900,30,drink beer,0.9567943811416626,21.0
l1,9269809,32,buy tickets,0.9556204080581665,21.0
l1,7284194,29,keep promises,0.9583679437637329,22.0
l1,3430567,31,walk dogs ,0.9565826654434204,47.0
l1,9269809,32,feel tickets,0.9551782608032227,33.0
l1,3430567,31,hide songs,0.9565763473510742,28.0
l1,5304900,30,show beer,0.9559600353240967,54.0
l1,7284194,29,enter contests,0.9579088687896729,48.0
l1,3430567,31,sing songs,0.9553284049034119,19.0
l1,9269809,32,read dogs,0.9552311301231384,48.0
l1,5304900,30,burn smells,0.9580953121185303,46.0
l1,7284194,29,push contests,0.9607189893722534,44.0
l1,3430567,31,bend coal,0.9562250375747681,43.0
l1,7284194,29,earn trust,0.9575468301773071,18.0
l1,5304900,30,mask smells,0.9587684869766235,31.0
l1,9269809,32,walk dogs ,0.9555466771125793,48.0
l1,7284194,29,eat trust,0.9566341042518616,28.0
l1,3430567,31,burn coal,0.9557756185531616,38.0
l1,9269809,32,hide songs,0.956653356552124,28.0
l1,3430567,31,build houses,0.9581623077392578,13.0
l1,5304900,30,crack promises,0.9589452743530273,44.0
l1,9269809,32,sing songs,0.955011248588562,19.0
l1,7284194,29,foot bills,0.957671046257019,39.0
l1,5304900,30,keep promises,0.9554638862609863,22.0
l1,3430567,31,chase houses,0.9560549855232239,27.0
l1,3430567,31,drink beer,0.9569177627563477,21.0
l1,9269809,32,bend coal,0.9576221108436584,43.0
l1,7284194,29,catch bills,0.9557446241378784,48.0
l1,5304900,30,enter contests,0.9579233527183533,48.0
l1,3430567,31,show beer,0.9569429159164429,50.0
l1,9269809,32,burn coal,0.9558842182159424,39.0
l1,9269809,32,build houses,0.958103597164154,13.0
l1,7284194,29,fight accounts,0.9552798867225647,45.0
l1,5304900,30,push contests,0.9607954621315002,43.0
l1,5304900,30,earn trust,0.9566982388496399,18.0
l1,9269809,32,chase houses,0.9559138417243958,27.0
l1,3430567,31,burn smells,0.9608142375946045,47.0
l1,7284194,29,freeze accounts,0.959163248538971,37.0
l1,9269809,32,drink beer,0.9572020769119263,20.0
l1,5304900,30,eat trust,0.9556892514228821,28.0
l1,3430567,31,mask smells,0.9570516347885132,33.0
l1,7284194,29,drive growth,0.9595612287521362,44.0
l1,9269809,32,show beer,0.955187201499939,39.0
l1,5304900,30,foot bills,0.962197482585907,39.0
l1,3430567,31,crack promises,0.9607365131378174,45.0
l1,7284194,29,drop growth,0.9598985314369202,44.0
l1,3430567,31,keep promises,0.9580816626548767,23.0
l1,9269809,32,burn smells,0.9602816104888916,47.0
l1,5304900,30,catch bills,0.9572330117225647,48.0
l1,7284194,29,fly kids,0.9559205770492554,38.0
l1,9269809,32,mask smells,0.9564507007598877,33.0
l1,3430567,31,enter contests,0.9599842429161072,48.0
l1,7284194,29,teach kids,0.9588708281517029,17.0
l1,5304900,30,fight accounts,0.9582231044769287,45.0
l1,9269809,32,crack promises,0.9584460258483887,44.0
l1,5304900,30,freeze accounts,0.9582798480987549,33.0
l1,3430567,31,push contests,0.9583914279937744,44.0
l1,7284194,29,buy blame,0.9599202871322632,45.0
l1,9269809,32,keep promises,0.9571090936660767,22.0
l1,3430567,31,earn trust,0.9550715088844299,18.0
l1,5304900,30,drive growth,0.9593103528022766,44.0
l1,7284194,29,shift blame,0.9581810235977173,41.0
l1,3430567,31,eat trust,0.9560372829437256,29.0
l1,7284194,29,feel pain,0.9550412893295288,8.0
l1,9269809,32,enter contests,0.9602181911468506,48.0
l1,7284194,29,waste pain,0.9562877416610718,17.0
l1,5304900,30,drop growth,0.9579815864562988,43.0
l1,3430567,31,foot bills,0.9572993516921997,39.0
l1,7284194,29,raise doubts,0.9576901197433472,21.0
l1,9269809,32,push contests,0.9617059230804443,44.0
l1,9269809,32,earn trust,0.956453800201416,18.0
l1,5304900,30,fly kids,0.9553882479667664,38.0
l1,7284194,29,take doubts,0.9562716484069824,42.0
l1,3430567,31,catch bills,0.9556189775466919,48.0
l1,5304900,30,teach kids,0.9578524231910706,17.0
l1,7284194,29,catch fire,0.956778883934021,14.0
l1,9269809,32,eat trust,0.9552047252655029,28.0
l1,7284194,29,cut fire,0.9569314122200012,21.0
l1,3430567,31,fight accounts,0.9605871438980103,46.0
l1,5304900,30,buy blame,0.9582992792129517,45.0
l1,9269809,32,foot bills,0.9630120992660522,39.0
l1,7284194,29,bring boundaries,0.9571191668510437,42.0
l1,3430567,31,freeze accounts,0.9558275938034058,33.0
l1,5304900,30,shift blame,0.9556161165237427,43.0
l1,5304900,30,feel pain,0.9555595517158508,8.0
l1,9269809,32,catch bills,0.9573546648025513,49.0
l1,5304900,30,waste pain,0.9552609920501709,16.0
l1,7284194,29,push boundaries,0.9599062204360962,45.0
l1,3430567,31,drive growth,0.9559163451194763,44.0
l1,5304900,30,raise doubts,0.958125650882721,21.0
l1,9269809,32,fight accounts,0.9588286876678467,45.0
l1,7284194,29,cross costs,0.957436203956604,40.0
l1,3430567,31,drop growth,0.9605109691619873,44.0
l1,7284194,29,cut costs,0.9578854441642761,22.0
l1,5304900,30,take doubts,0.9576734900474548,48.0
l1,9269809,32,freeze accounts,0.9574147462844849,36.0
l1,5304900,30,catch fire,0.9557667970657349,14.0
l1,3430567,31,fly kids,0.9553664922714233,38.0
l1,3430567,31,teach kids,0.9579508304595947,17.0
l1,9269809,32,drive growth,0.9567702412605286,42.0
l1,7284194,29,hear habit,0.9603643417358398,50.0
l1,5304900,30,cut fire,0.9559261202812195,21.0
l1,3430567,31,buy blame,0.9601320028305054,46.0
l1,7284194,29,kick habit,0.9634637832641602,41.0
l1,9269809,32,drop growth,0.9559859037399292,44.0
l1,7284194,29,pay taxes,0.9559566974639893,12.0
l1,5304900,30,bring boundaries,0.9587134122848511,44.0
l1,3430567,31,shift blame,0.957734227180481,43.0
l1,9269809,32,fly kids,0.9550636410713196,37.0
l1,7284194,29,wash taxes,0.9556306600570679,36.0
l1,9269809,32,teach kids,0.9593017101287842,17.0
l1,3430567,31,feel pain,0.9557384252548218,8.0
l1,5304900,30,push boundaries,0.9609463810920715,45.0
l1,3430567,31,waste pain,0.9554450511932373,16.0
l1,7284194,29,break windows,0.9577072262763977,40.0
l1,3430567,31,raise doubts,0.9581871032714844,20.0
l1,9269809,32,buy blame,0.9596157073974609,43.0
l1,5304900,30,cross costs,0.9601627588272095,40.0
l1,5304900,30,cut costs,0.9581032991409302,22.0
l1,9269809,32,shift blame,0.957146406173706,42.0
l1,7284194,29,walk windows,0.9565957188606262,45.0
l1,9269809,32,feel pain,0.9556745290756226,8.0
l1,3430567,31,take doubts,0.957197904586792,48.0
l1,9269809,32,waste pain,0.9564226865768433,17.0
l1,3430567,31,catch fire,0.9579867124557495,14.0
l1,7284194,29,drink books,0.9554331302642822,34.0
l1,5304900,30,hear habit,0.9590904116630554,50.0
l1,9269809,32,raise doubts,0.9555498361587524,20.0
l1,7284194,29,sell books,0.9574670791625977,22.0
l1,3430567,31,cut fire,0.9559015035629272,20.0
l1,5304900,30,kick habit,0.9614579677581787,41.0
l1,5304900,30,pay taxes,0.9565897583961487,12.0
